Datetime,Open,High,Low,Close,Volume
2026-04-28 13:15:00+05:30,11845.0,11852.0,11839.0,11844.0,2281
2026-04-28 13:20:00+05:30,11840.0,11844.0,11830.0,11842.0,1749
2026-04-28 13:25:00+05:30,11838.0,11842.0,11835.0,11835.0,3188
2026-04-28 13:30:00+05:30,11835.0,11838.0,11821.0,11829.0,5020
2026-04-28 13:35:00+05:30,11829.0,11832.0,11816.0,11824.0,5036
2026-04-28 13:40:00+05:30,11820.0,11830.0,11816.0,11819.0,2758
2026-04-28 13:45:00+05:30,11816.0,11827.0,11813.0,11826.0,1926
2026-04-28 13:50:00+05:30,11821.0,11831.0,11820.0,11826.0,1737
2026-04-28 13:55:00+05:30,11830.0,11835.0,11819.0,11819.0,5009
2026-04-28 14:00:00+05:30,11820.0,11828.0,11818.0,11826.0,1850
2026-04-28 14:05:00+05:30,11824.0,11826.0,11816.0,11824.0,3103
2026-04-28 14:10:00+05:30,11827.0,11838.0,11823.0,11829.0,11934
2026-04-28 14:15:00+05:30,11828.0,11832.0,11822.0,11831.0,4639
2026-04-28 14:20:00+05:30,11830.0,11834.0,11827.0,11831.0,1161
2026-04-28 14:25:00+05:30,11831.0,11832.0,11824.0,11830.0,1512
2026-04-28 14:30:00+05:30,11830.0,11850.0,11830.0,11837.0,9931
2026-04-28 14:35:00+05:30,11838.0,11853.0,11838.0,11838.0,8527
2026-04-28 14:40:00+05:30,11835.0,11849.0,11834.0,11847.0,3305
2026-04-28 14:45:00+05:30,11846.0,11846.0,11825.0,11833.0,5105
2026-04-28 14:50:00+05:30,11836.0,11838.0,11825.0,11834.0,2646
2026-04-28 14:55:00+05:30,11831.0,11850.0,11830.0,11842.0,5271
2026-04-28 15:00:00+05:30,11847.0,11847.0,11827.0,11827.0,11247
2026-04-28 15:05:00+05:30,11829.0,11835.0,11822.0,11823.0,16042
2026-04-28 15:10:00+05:30,11825.0,11825.0,11803.0,11803.0,9794
2026-04-28 15:15:00+05:30,11810.0,11810.0,11791.0,11802.0,14790
2026-04-28 15:20:00+05:30,11804.0,11809.0,11795.0,11803.0,14488
2026-04-28 15:25:00+05:30,11803.0,11824.0,11802.0,11821.0,14466
2026-04-29 09:15:00+05:30,11870.0,11940.0,11851.0,11898.0,0
2026-04-29 09:20:00+05:30,11917.0,11917.0,11881.0,11905.0,4459
2026-04-29 09:25:00+05:30,11909.0,11925.0,11898.0,11923.0,4678
2026-04-29 09:30:00+05:30,11911.0,11925.0,11909.0,11912.0,2011
2026-04-29 09:35:00+05:30,11910.0,11911.0,11840.0,11857.0,6716
2026-04-29 09:40:00+05:30,11865.0,11910.0,11860.0,11907.0,3593
2026-04-29 09:45:00+05:30,11909.0,11915.0,11901.0,11906.0,1288
2026-04-29 09:50:00+05:30,11907.0,11914.0,11899.0,11904.0,1884
2026-04-29 09:55:00+05:30,11903.0,11939.0,11903.0,11933.0,3649
2026-04-29 10:00:00+05:30,11933.0,11939.0,11920.0,11934.0,3118
2026-04-29 10:05:00+05:30,11930.0,11945.0,11928.0,11945.0,2671
2026-04-29 10:10:00+05:30,11943.0,11960.0,11941.0,11955.0,2826
2026-04-29 10:15:00+05:30,11958.0,11991.0,11957.0,11986.0,6110
2026-04-29 10:20:00+05:30,11986.0,12005.0,11980.0,11989.0,7553
2026-04-29 10:25:00+05:30,11980.0,11992.0,11977.0,11992.0,1604
2026-04-29 10:30:00+05:30,11992.0,11995.0,11979.0,11993.0,4020
2026-04-29 10:35:00+05:30,11995.0,12003.0,11982.0,11982.0,2950
2026-04-29 10:40:00+05:30,11982.0,11991.0,11980.0,11987.0,2371
2026-04-29 10:45:00+05:30,11986.0,11987.0,11975.0,11981.0,5902
2026-04-29 10:50:00+05:30,11981.0,11989.0,11980.0,11985.0,2717
2026-04-29 10:55:00+05:30,11984.0,11990.0,11979.0,11989.0,1111
2026-04-29 11:00:00+05:30,11990.0,11997.0,11986.0,11986.0,1640
2026-04-29 11:05:00+05:30,11975.0,11990.0,11972.0,11990.0,1341
2026-04-29 11:10:00+05:30,11988.0,11997.0,11986.0,11994.0,1218
2026-04-29 11:15:00+05:30,11996.0,12030.0,11996.0,12030.0,19959
2026-04-29 11:20:00+05:30,12030.0,12047.0,12025.0,12037.0,5371
2026-04-29 11:25:00+05:30,12037.0,12038.0,12007.0,12015.0,2847
2026-04-29 11:30:00+05:30,12016.0,12018.0,11992.0,12005.0,2901
2026-04-29 11:35:00+05:30,12004.0,12009.0,11996.0,12005.0,1333
2026-04-29 11:40:00+05:30,12006.0,12008.0,11999.0,12006.0,1689
2026-04-29 11:45:00+05:30,12005.0,12008.0,11998.0,12000.0,1722
