Datetime,Open,High,Low,Close,Volume
2026-04-27 14:35:00+05:30,9672.5,9682.5,9671.0,9680.5,2383
2026-04-27 14:40:00+05:30,9676.0,9682.5,9669.5,9681.5,1370
2026-04-27 14:45:00+05:30,9680.5,9681.0,9673.0,9676.5,961
2026-04-27 14:50:00+05:30,9675.0,9676.0,9653.0,9661.0,2832
2026-04-27 14:55:00+05:30,9661.5,9663.5,9651.0,9655.0,1125
2026-04-27 15:00:00+05:30,9652.0,9656.5,9650.0,9656.5,3390
2026-04-27 15:05:00+05:30,9656.0,9657.5,9655.0,9657.0,2511
2026-04-27 15:10:00+05:30,9657.5,9667.5,9655.0,9664.0,7688
2026-04-27 15:15:00+05:30,9663.0,9665.0,9650.5,9661.5,4510
2026-04-27 15:20:00+05:30,9655.0,9671.0,9655.0,9665.0,7292
2026-04-27 15:25:00+05:30,9666.5,9679.0,9665.0,9675.0,4560
2026-04-28 09:15:00+05:30,9641.5,9646.0,9574.0,9638.5,0
2026-04-28 09:20:00+05:30,9638.0,9647.0,9630.0,9638.0,1709
2026-04-28 09:25:00+05:30,9639.0,9659.0,9635.0,9647.0,2907
2026-04-28 09:30:00+05:30,9649.0,9654.0,9636.0,9636.0,1471
2026-04-28 09:35:00+05:30,9635.5,9638.0,9623.0,9636.0,1242
2026-04-28 09:40:00+05:30,9642.5,9654.5,9639.5,9653.0,5628
2026-04-28 09:45:00+05:30,9651.0,9653.0,9628.5,9632.5,3015
2026-04-28 09:50:00+05:30,9632.0,9639.5,9629.0,9635.0,505
2026-04-28 09:55:00+05:30,9641.0,9646.5,9640.5,9640.5,853
2026-04-28 10:00:00+05:30,9644.0,9662.5,9642.0,9657.0,3372
2026-04-28 10:05:00+05:30,9655.0,9660.0,9648.0,9648.0,860
2026-04-28 10:10:00+05:30,9652.5,9655.0,9646.0,9652.0,1600
2026-04-28 10:15:00+05:30,9649.0,9660.0,9649.0,9655.5,979
2026-04-28 10:20:00+05:30,9655.5,9656.5,9650.0,9652.0,666
2026-04-28 10:25:00+05:30,9652.0,9656.5,9650.0,9656.5,754
2026-04-28 10:30:00+05:30,9656.0,9656.0,9614.5,9614.5,2829
2026-04-28 10:35:00+05:30,9613.0,9630.0,9611.5,9628.5,4296
2026-04-28 10:40:00+05:30,9628.5,9644.5,9622.0,9643.0,1962
2026-04-28 10:45:00+05:30,9638.5,9646.0,9631.5,9634.5,1130
2026-04-28 10:50:00+05:30,9638.0,9640.0,9626.5,9631.0,2088
2026-04-28 10:55:00+05:30,9631.5,9643.0,9631.5,9640.5,1976
2026-04-28 11:00:00+05:30,9640.5,9641.0,9625.0,9627.5,1332
2026-04-28 11:05:00+05:30,9630.5,9638.5,9621.0,9627.0,2421
2026-04-28 11:10:00+05:30,9628.0,9634.0,9626.0,9628.0,1148
2026-04-28 11:15:00+05:30,9628.0,9629.0,9625.0,9626.0,431
2026-04-28 11:20:00+05:30,9626.0,9634.5,9611.0,9611.0,3246
2026-04-28 11:25:00+05:30,9611.0,9611.0,9588.0,9588.0,13778
2026-04-28 11:30:00+05:30,9588.0,9613.5,9584.0,9613.5,15410
2026-04-28 11:35:00+05:30,9611.5,9621.5,9598.0,9606.5,5108
2026-04-28 11:40:00+05:30,9606.5,9620.0,9602.0,9619.5,3390
2026-04-28 11:45:00+05:30,9619.5,9619.5,9610.0,9611.0,7876
2026-04-28 11:50:00+05:30,9611.0,9614.0,9591.5,9595.5,2113
2026-04-28 11:55:00+05:30,9595.0,9595.5,9565.0,9567.0,1575
2026-04-28 12:00:00+05:30,9566.5,9567.0,9553.0,9561.5,2628
2026-04-28 12:05:00+05:30,9558.5,9559.0,9537.0,9537.0,2098
2026-04-28 12:10:00+05:30,9538.0,9549.5,9537.0,9543.5,2271
2026-04-28 12:15:00+05:30,9543.0,9544.0,9524.0,9524.0,2498
2026-04-28 12:20:00+05:30,9522.5,9525.5,9517.0,9520.5,2335
2026-04-28 12:25:00+05:30,9525.0,9533.5,9524.0,9530.5,782
2026-04-28 12:30:00+05:30,9530.5,9539.5,9527.0,9539.5,975
2026-04-28 12:35:00+05:30,9537.5,9552.0,9536.0,9536.0,876
2026-04-28 12:40:00+05:30,9530.0,9547.0,9527.0,9528.0,4837
2026-04-28 12:45:00+05:30,9530.0,9530.0,9520.0,9525.0,765
2026-04-28 12:50:00+05:30,9525.0,9528.0,9523.5,9524.5,810
2026-04-28 12:55:00+05:30,9520.0,9532.5,9510.0,9531.0,8588
2026-04-28 13:00:00+05:30,9533.0,9550.0,9529.5,9540.0,1853
2026-04-28 13:05:00+05:30,9544.0,9545.5,9535.0,9545.5,2358
2026-04-28 13:10:00+05:30,9545.0,9554.5,9541.0,9546.5,5276
2026-04-28 13:15:00+05:30,9546.5,9554.5,9537.5,9547.5,2382
2026-04-28 13:20:00+05:30,9546.0,9552.0,9543.5,9546.5,1935
2026-04-28 13:25:00+05:30,9545.5,9562.5,9545.5,9550.0,2080
2026-04-28 13:30:00+05:30,9550.5,9554.0,9540.0,9544.5,2691
2026-04-28 13:35:00+05:30,9548.5,9558.0,9534.5,9549.5,5021
2026-04-28 13:40:00+05:30,9549.5,9556.5,9542.0,9546.0,1151
2026-04-28 13:45:00+05:30,9547.0,9558.5,9539.5,9551.0,6795
2026-04-28 13:50:00+05:30,9550.0,9555.0,9545.0,9550.0,2045
2026-04-28 13:55:00+05:30,9550.0,9562.0,9545.0,9554.5,1751
2026-04-28 14:00:00+05:30,9552.0,9560.5,9531.5,9542.0,6890
2026-04-28 14:05:00+05:30,9541.0,9550.0,9523.5,9543.5,3090
2026-04-28 14:10:00+05:30,9549.5,9549.5,9535.0,9536.0,2409
2026-04-28 14:15:00+05:30,9536.0,9540.5,9526.0,9532.5,1183
2026-04-28 14:20:00+05:30,9532.0,9535.0,9529.0,9532.5,1042
2026-04-28 14:25:00+05:30,9532.5,9535.5,9515.0,9520.5,1996
2026-04-28 14:30:00+05:30,9525.0,9540.0,9523.5,9529.0,8760
2026-04-28 14:35:00+05:30,9529.5,9530.0,9514.0,9514.0,4744
2026-04-28 14:40:00+05:30,9513.5,9529.0,9506.0,9529.0,2591
2026-04-28 14:45:00+05:30,9528.5,9530.0,9515.0,9523.5,3420
2026-04-28 14:50:00+05:30,9523.5,9531.0,9517.0,9518.0,3666
2026-04-28 14:55:00+05:30,9517.5,9525.5,9506.5,9513.0,5861
2026-04-28 15:00:00+05:30,9521.0,9521.5,9486.5,9494.0,7446
2026-04-28 15:05:00+05:30,9490.0,9492.5,9475.0,9475.0,6986
2026-04-28 15:10:00+05:30,9477.0,9509.0,9476.5,9490.0,7717
2026-04-28 15:15:00+05:30,9492.0,9509.0,9492.0,9496.0,6518
2026-04-28 15:20:00+05:30,9497.0,9500.0,9486.0,9496.0,8478
2026-04-28 15:25:00+05:30,9495.0,9499.0,9490.0,9495.0,4436
2026-04-29 09:15:00+05:30,9501.0,9628.5,9501.0,9591.5,0
2026-04-29 09:20:00+05:30,9594.0,9628.5,9594.0,9618.0,4908
2026-04-29 09:25:00+05:30,9620.0,9636.0,9611.5,9630.0,3527
2026-04-29 09:30:00+05:30,9626.0,9647.5,9610.0,9628.0,5753
2026-04-29 09:35:00+05:30,9624.5,9636.5,9619.0,9623.5,2756
2026-04-29 09:40:00+05:30,9629.0,9646.0,9625.0,9644.5,1646
2026-04-29 09:45:00+05:30,9644.5,9679.0,9642.5,9678.5,8636
2026-04-29 09:50:00+05:30,9678.0,9706.0,9672.0,9696.5,5350
2026-04-29 09:55:00+05:30,9692.0,9694.5,9657.5,9674.0,2123
2026-04-29 10:00:00+05:30,9678.0,9693.0,9669.0,9672.5,1655
2026-04-29 10:05:00+05:30,9673.0,9673.0,9653.0,9663.0,1584
2026-04-29 10:10:00+05:30,9662.0,9662.0,9638.0,9645.0,3140
2026-04-29 10:15:00+05:30,9644.5,9651.0,9644.0,9647.5,1740
2026-04-29 10:20:00+05:30,9650.0,9652.5,9645.0,9645.0,10640
2026-04-29 10:25:00+05:30,9648.0,9651.0,9643.5,9645.5,5753
2026-04-29 10:30:00+05:30,9648.0,9648.0,9625.0,9630.5,12529
2026-04-29 10:35:00+05:30,9630.0,9630.0,9611.0,9615.0,3147
2026-04-29 10:40:00+05:30,9613.5,9616.0,9605.0,9607.5,3363
2026-04-29 10:45:00+05:30,9604.5,9618.0,9600.0,9610.0,3326
2026-04-29 10:50:00+05:30,9610.5,9620.5,9610.5,9620.5,849
2026-04-29 10:55:00+05:30,9621.0,9632.0,9612.0,9630.0,7681
2026-04-29 11:00:00+05:30,9630.0,9635.0,9622.0,9628.5,24823
2026-04-29 11:05:00+05:30,9623.0,9648.0,9623.0,9627.5,20514
2026-04-29 11:10:00+05:30,9630.5,9630.5,9610.0,9626.0,2819
2026-04-29 11:15:00+05:30,9629.0,9630.0,9619.5,9621.5,3320
2026-04-29 11:20:00+05:30,9624.0,9627.5,9614.5,9618.0,1006
2026-04-29 11:25:00+05:30,9619.0,9628.0,9617.0,9625.5,1670
2026-04-29 11:30:00+05:30,9625.5,9630.0,9624.0,9630.0,944
2026-04-29 11:35:00+05:30,9630.0,9630.0,9622.5,9628.0,534
2026-04-29 11:40:00+05:30,9628.5,9630.0,9626.0,9627.5,795
2026-04-29 11:45:00+05:30,9627.5,9627.5,9621.0,9626.0,703
2026-04-29 11:50:00+05:30,9626.0,9628.0,9620.0,9620.0,670
2026-04-29 11:55:00+05:30,9618.0,9620.5,9612.0,9619.0,1110
2026-04-29 12:00:00+05:30,9619.5,9622.5,9615.0,9620.5,496
2026-04-29 12:05:00+05:30,9620.5,9628.0,9617.5,9627.5,651
2026-04-29 12:10:00+05:30,9627.5,9630.0,9625.0,9630.0,1667
2026-04-29 12:15:00+05:30,9630.0,9635.0,9628.5,9635.0,6607
2026-04-29 12:20:00+05:30,9633.0,9639.0,9623.5,9635.0,1499
2026-04-29 12:25:00+05:30,9636.5,9640.0,9632.5,9638.0,1138
2026-04-29 12:30:00+05:30,9639.0,9641.5,9634.5,9640.0,880
2026-04-29 12:35:00+05:30,9640.0,9642.0,9631.0,9639.0,928
2026-04-29 12:40:00+05:30,9639.0,9641.5,9636.5,9638.5,879
2026-04-29 12:45:00+05:30,9636.5,9640.0,9636.0,9638.5,558
2026-04-29 12:50:00+05:30,9638.5,9639.0,9628.0,9628.5,1112
2026-04-29 12:55:00+05:30,9631.0,9632.0,9628.0,9630.0,575
2026-04-29 13:00:00+05:30,9630.0,9631.5,9621.0,9623.5,707
2026-04-29 13:05:00+05:30,9624.0,9629.5,9616.5,9624.5,660
2026-04-29 13:10:00+05:30,9623.5,9625.5,9606.5,9608.5,1138
2026-04-29 13:15:00+05:30,9608.5,9610.0,9598.0,9609.5,2501
